lat,lon,area_m2,guess
35.453849000003174,-77.38575099999406,60.01211288066594,Residential
35.45509796346143,-77.37089887274212,227.62665158279452,Residential
35.45464580450993,-77.37115164786076,159.99548787561517,Residential
35.458095745814106,-77.37292940227685,131.29963640623095,Residential
35.445959169722734,-77.37401898091234,97.39713681933364,Residential
35.44310385672846,-77.36448681414124,397.43491741668873,Residential
35.443265500012075,-77.37050199997122,175.2408584951162,Residential
35.46233525700337,-77.37339109498848,110.88338301085746,Residential
35.4446585000026,-77.36349799999498,63.48507493514211,Residential
35.45342992333805,-77.37006107116241,196.39524565254183,Residential
35.44209000003085,-77.36341000001102,173.97085545073634,Residential
35.45336918726421,-77.37040178085864,116.43930002175995,Residential
35.45581194647606,-77.37128772019155,51.5419897494331,Residential
35.459082999999595,-77.37146649999764,155.30430773265266,Residential
