lat,lon,area_m2,guess
37.78583449996238,-89.85240150005968,119.16818715859272,Residential
37.783889499950426,-89.85505549996863,470.7647479157712,Residential
37.77445750000587,-89.85719649999743,174.18556272676204,Residential
37.7703019999862,-89.85735600000339,248.13289438999118,Residential
37.76975850005791,-89.8595109999804,100.75434010873197,Residential
37.79187775962394,-89.84395389793161,114.36754019703615,Residential
37.777531500185574,-89.84531349999703,890.3859126874486,Residential
37.79492228220547,-89.85152064878378,89.29825579849229,Residential
37.790492898184354,-89.85213273244706,110.17278287735842,Residential
37.78949200002071,-89.85420349998094,186.5191808568301,Residential
37.78733954947239,-89.85530318711024,192.71299344604904,Residential
37.77009049996774,-89.85785900001851,233.25035155900613,Residential
37.776017499997835,-89.8462115000006,19.11159228569624,Residential
37.774878294689564,-89.85166554832236,167.27302213800272,Residential
